My storehouse of relics is a miracle unto itself! If it is holy, I will have it.	My storehouse of relics is a miracle unto itself! If it is holy, I will have it.
Ahalan, habibi. I am Ismail and within my vaults I have wonders, I have miracles, I have relics of the holy saints and prophets.	Ahalan, habibi. I am Ismail and within my vaults I have wonders, I have miracles, I have relics of the holy saints and prophets.
I have blood of the prophet Mohammed! Hairs from the beard of Guruka Singh! Fingerbones of the saints! A sliver from what the Christians call the True Cross!	I have blood of the prophet Mohammed! Hairs from the beard of Guruka Singh! Fingerbones of the saints! A sliver from what the Christians call the True Cross!
A relic for you today, perhaps? I have a special on saint's fingerbones.	A relic for you today, perhaps? I have a special on saint's fingerbones.
No need to yell, habibi. I am right here.	No need to yell, habibi. I am right here.
Habibi, you accidentally closed your purse without giving me money.	Habibi, you accidentally closed your purse without giving me money.
Buying one relic from this fraud is more than enough.	Buying one relic from this fraud is more than enough.
Keep counting, habibi, keep counting.	Keep counting, habibi, keep counting.
What do you wish to buy, habibi?	What do you wish to buy, habibi?
Sorry, I am all out of grails today. Try me again in a few weeks. Something is bound to turn up.	Sorry, I am all out of grails today. Try me again in a few weeks. Something is bound to turn up.
Ah, well, the truth is I am forbidden by law to sell relics of the Great Prophet Mohammed. But I have a special on saints' relics.	Ah, well, the truth is I am forbidden by law to sell relics of the Great Prophet Mohammed. But I have a special on saints' relics.
That is rare and valuable. Have you ever tried to shave a Sikh? It is most dangerous. Normally, I would ask no less than 10 dinars! But for you, only 4 dinars.	That is rare and valuable. Have you ever tried to shave a Sikh? It is most dangerous. Normally, I would ask no less than 10 dinars! But for you, only 4 dinars.
I sell holy fingerbones! Not fingernails. Of course, for the right price, it could be arranged.	I sell holy fingerbones! Not fingernails. Of course, for the right price, it could be arranged.
Do I look like a pig-headed Nubian? Go next door.	Do I look like a pig-headed Nubian? Go next door.
He is a bad-tempered, pig-headed Nubian? Ah, but you should see his daughter!	He is a bad-tempered, pig-headed Nubian? Ah, but you should see his daughter!
Saint Galahad? Did you wish a relic of Saint Galahad? I can sell you one, only 2 dirhams.	Saint Galahad? Did you wish a relic of Saint Galahad? I can sell you one, only 2 dirhams.
Ahhh, this is an authentic bust of the great Julius Caesar. Pure marble. Only 5 dinars.	Ahhh, this is an authentic bust of the great Julius Caesar. Pure marble. Only 5 dinars.
I doubt that it is worth any price that this crook asks for it.	I doubt that it is worth any price that this crook asks for it.
I sell antiquities from the holy land. Holy relics and holy fingerbones!	I sell antiquities from the holy land. Holy relics and holy fingerbones!
I am the king of antiquities! No one can beat my selection or prices!	I am the king of antiquities! No one can beat my selection or prices!
Thief? Heh-heh, that is a harsh word. I am an honest merchant, that I can assure you.	Thief? Heh-heh, that is a harsh word. I am an honest merchant, that I can assure you.
You are in the wrong place. I deal in antiquities only.	You are in the wrong place. I deal in antiquities only.
Do not worry about that, habib. My relics, though, are something to talk about!	Do not worry about that, habib. My relics, though, are something to talk about!
Please keep it, habibi. I do not get along well with animals.	Please keep it, habibi. I do not get along well with animals.
That is like selling bricks to the Bedouin. I have a room full of relics. Want to buy another?	That is like selling bricks to the Bedouin. I have a room full of relics. Want to buy another?
I cannot say that what you offer is entirely without interest, but it does not fit my speciality.	I cannot say that what you offer is entirely without interest, but it does not fit my speciality.
What? You want nothing in return? Is this a trick? Nobody gives away something for nothing. No, I will not take it.	What? You want nothing in return? Is this a trick? Nobody gives away something for nothing. No, I will not take it.
Please do. I hate that dog.	Please do. I hate that dog.
This man is unfamiliar with the concept of cleanliness. He has the aroma of a billy goat.	This man is unfamiliar with the concept of cleanliness. He has the aroma of a billy goat.
Brilliant move, Arthur. The sight of your sword has sent him into hiding in his back room.	Brilliant move, Arthur. The sight of your sword has sent him into hiding in his back room.
